url_length,has_ip_address,dot_count,https_flag,url_entropy,token_count,subdomain_count,query_param_count,tld_length,path_length,has_hyphen_in_domain,number_of_digits,tld_popularity,suspicious_file_extension,domain_name_length,percentage_numeric_chars,http_in_domain,ClassLabel
-0.37771397321206196,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.9611276411189533,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.526197578300149,-0.0057828592169448835,0
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.3866280612327353,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.7132488168139138,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.1982487184839918,0.9666061562914309,0.9596892105955259,-0.044841690408969154,0.5098140378280774,0.23752246860698992,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.162721418311059,-0.0057828592169448835,0
-0.7548150814608785,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5351703337737418,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.01530302383997889,-0.8727450766426776,-0.0057828592169448835,1
1.3569511247324944,1.2415089358657962,1.344288981282552,-1.0581344084872788,1.5590497127408418,1.6175331714297319,0.9596892105955259,-0.044841690408969154,-0.5814742303059818,2.163487610985931,-0.22749539462729543,1.3995827312122022,-0.8234770659310907,2.7103650501354632,-0.9259928246573448,0.7077347903170371,-0.0057828592169448835,0
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.3866280612327353,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.7132488168139138,-0.8727450766426776,-0.0057828592169448835,1
1.9603128979306008,-0.805471447777076,0.1975305246779755,-1.0581344084872788,2.884847873678201,0.9666061562914309,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,2.0759437408777974,-0.22749539462729543,0.527124667691785,1.214362902589543,2.7103650501354632,1.0775247371408603,-0.037858819155180905,-0.0057828592169448835,0
-0.9810757464101685,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.9206988484897608,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.3795789441669252,-0.8727450766426776,-0.0057828592169448835,1
-0.22687352991253534,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5838809723274027,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.2596626973043334,-0.8727450766426776,-0.0057828592169448835,1
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.158353800691224,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.7132488168139138,-0.8727450766426776,-0.0057828592169448835,1
-0.7548150814608785,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.2328912726229818,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
-0.07603308661300871,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.4476615763257372,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.0863914249462077,-0.0057828592169448835,0
-0.7548150814608785,-0.805471447777076,0.1975305246779755,0.9450595236096816,-1.744286574900574,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.22310997081561312,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.162721418311059,-0.0057828592169448835,0
-0.22687352991253534,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.1771905683381507,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.2596626973043334,-0.8727450766426776,-0.0057828592169448835,1
1.8848926762808373,-0.805471447777076,0.1975305246779755,-1.0581344084872788,1.797408214920837,0.9666061562914309,-0.8420213179318691,-0.044841690408969154,-0.2177114742612954,2.0759437408777974,-0.22749539462729543,0.02857720282297518,-0.8234770659310907,2.7103650501354632,0.7132488168139138,-0.33229362780497057,-0.0057828592169448835,0
-0.6039746381613519,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.47060981511920924,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.34897289648696744,-0.8727450766426776,-0.0057828592169448835,1
-0.6039746381613519,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.1999341467110893,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-1.4707873173251542,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.2373395499174502,-0.3752846221499459,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.597890117340293,-0.0057828592169448835,0
-0.6793948598111152,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.21621561902835904,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.904923268884178,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.48542945805402665,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-1.108130784820818,1.162721418311059,-0.0057828592169448835,0
0.07480735668651792,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.3268221589875426,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.2345614124876747,-0.0057828592169448835,0
-0.22687352991253534,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-1.5224418670627644,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.664803154136003,-0.0057828592169448835,0
0.07480735668651792,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.11941349649278464,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.2345614124876747,-0.0057828592169448835,0
-0.22687352991253534,-0.805471447777076,1.344288981282552,0.9450595236096816,-0.08971900494495912,0.31567914115313,2.761399739122921,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,4.395693379368384,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,-0.8727450766426776,-0.0057828592169448835,1
-0.37771397321206196,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.5006726437004456,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,4.395693379368384,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.895386776977387,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.6152391706424877,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
2.6390948927784708,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.33753451128406714,0.9666061562914309,0.9596892105955259,-0.044841690408969154,0.8735767938727638,3.301557922391669,-0.22749539462729543,2.7705882596014293,-0.8234770659310907,2.7103650501354632,-0.9259928246573448,1.0370014289497842,-0.0057828592169448835,0
-0.9056555247604051,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.6954019624932961,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.3795789441669252,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.3026295735843135,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.162721418311059,-0.0057828592169448835,0
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.2777683212526938,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.162721418311059,-0.0057828592169448835,0
-0.0006128649632453952,-0.805471447777076,0.1975305246779755,0.9450595236096816,-0.2615092273745147,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,-0.805471447777076,0.1975305246779755,0.9450595236096816,-0.6152391706424877,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
0.6027489082348612,1.2415089358657962,1.344288981282552,-1.0581344084872788,1.3128450170772537,0.9666061562914309,0.9596892105955259,-0.044841690408969154,0.8735767938727638,0.8503295593639257,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,2.7103650501354632,-0.7438548644938716,0.6563370707859832,-0.0057828592169448835,0
-0.6039746381613519,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.36564394043786225,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.34897289648696744,-0.8727450766426776,-0.0057828592169448835,1
-0.5285544165115886,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.36477365408539775,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.1946073706020763,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.46339787338389143,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.3022962638328477,-0.0057828592169448835,0
1.9603128979306008,1.2415089358657962,1.344288981282552,-1.0581344084872788,1.7714830604297915,1.6175331714297319,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,2.9513824419591344,-0.22749539462729543,0.6517615339089875,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,0.038039931321954025,-0.0057828592169448835,0
0.07480735668651792,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.4541242628840548,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.2345614124876747,-0.0057828592169448835,0
-0.7548150814608785,-0.805471447777076,0.1975305246779755,0.9450595236096816,-0.34698461587704027,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.7786466133210022,0.31567914115313,-2.6437318464592643,-0.044841690408969154,-0.9452369863506682,0.6752418191476584,-0.22749539462729543,-0.46997026204583464,-0.8234770659310907,2.7103650501354632,0.16683493632349428,-0.46565177760715,-0.0057828592169448835,0
-0.9810757464101685,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.9206988484897608,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.5617169043303984,-0.8727450766426776,-0.0057828592169448835,1
1.2815309030827309,-0.805471447777076,0.1975305246779755,-1.0581344084872788,0.26051043390415884,0.9666061562914309,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,1.4631366501208618,-0.22749539462729543,-0.7192439944802396,1.214362902589543,-0.3689539901460949,0.895386776977387,-0.7831845508557571,-0.0057828592169448835,0
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.6991270105523002,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.162721418311059,-0.0057828592169448835,0
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.05498248191907004,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.3022962638328477,-0.0057828592169448835,0
-0.0006128649632453952,-0.805471447777076,0.1975305246779755,0.9450595236096816,0.5400878050148994,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
-0.45313419486182527,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.8377410975427061,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.2373395499174502,-0.3752846221499459,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.449194480713075,-0.0057828592169448835,0
